ENSG00000197063	ENSG00000198517	C
ENSG00000197063	ENSG00000075151	R
ENSG00000198517	ENSG00000075151	R
ENSG00000197063	ENSG00000198517	H
ENSG00000082641	ENSG00000164916	R
ENSG00000082641	ENSG00000123405	C
ENSG00000123405	ENSG00000164916	R
ENSG00000197063	ENSG00000173210	R
ENSG00000197063	ENSG00000198517	C
ENSG00000198517	ENSG00000173210	R
ENSG00000197063	ENSG00000198517	H
ENSG00000197063	ENSG00000198517	C
ENSG00000197063	ENSG00000075151	R
ENSG00000198517	ENSG00000075151	R
ENSG00000197063	ENSG00000198517	H
ENSG00000178573	ENSG00000164916	R
ENSG00000178573	ENSG00000123405	C
ENSG00000123405	ENSG00000164916	R
ENSG00000185507	ENSG00000233816	R
ENSG00000126456	ENSG00000185507	P
ENSG00000126456	ENSG00000233816	R
ENSG00000126456	ENSG00000171855	R
ENSG00000185507	ENSG00000126456	C
ENSG00000185507	ENSG00000171855	R
ENSG00000126456	ENSG00000171855	R
ENSG00000126456	ENSG00000185507	P
ENSG00000185507	ENSG00000171855	R
ENSG00000185507	ENSG00000126456	C
ENSG00000185507	ENSG00000233816	R
ENSG00000126456	ENSG00000233816	R
ENSG00000185507	ENSG00000126456	C
ENSG00000185507	ENSG00000169245	R
ENSG00000126456	ENSG00000169245	R
ENSG00000185507	ENSG00000169245	R
ENSG00000126456	ENSG00000185507	P
ENSG00000126456	ENSG00000169245	R
ENSG00000140396	ENSG00000171634	R
ENSG00000084676	ENSG00000171634	R
ENSG00000140396	ENSG00000084676	P
ENSG00000084676	ENSG00000163349	R
ENSG00000124151	ENSG00000084676	C
ENSG00000124151	ENSG00000163349	R
ENSG00000140396	ENSG00000124198	R
ENSG00000084676	ENSG00000124198	R
ENSG00000140396	ENSG00000084676	P
ENSG00000124151	ENSG00000171634	R
ENSG00000124151	ENSG00000084676	C
ENSG00000084676	ENSG00000171634	R
ENSG00000124151	ENSG00000124198	R
ENSG00000124151	ENSG00000084676	C
ENSG00000084676	ENSG00000124198	R
ENSG00000084676	ENSG00000132549	R
ENSG00000140396	ENSG00000132549	R
ENSG00000140396	ENSG00000084676	P
ENSG00000084676	ENSG00000132549	R
ENSG00000124151	ENSG00000132549	R
ENSG00000124151	ENSG00000084676	C
ENSG00000084676	ENSG00000163349	R
ENSG00000140396	ENSG00000163349	R
ENSG00000140396	ENSG00000084676	P
ENSG00000120738	ENSG00000149823	R
ENSG00000111424	ENSG00000120738	P
ENSG00000111424	ENSG00000149823	R
ENSG00000170581	ENSG00000115415	P
ENSG00000170581	ENSG00000105939	R
ENSG00000115415	ENSG00000105939	R
hsa-miR-204-5p	ENSG00000146592	M
hsa-miR-204-5p	hsa-miR-211-5p	H
hsa-miR-211-5p	ENSG00000146592	M
ENSG00000077150	ENSG00000105810	R
ENSG00000173039	ENSG00000077150	C
ENSG00000173039	ENSG00000105810	R
ENSG00000075426	ENSG00000132561	R
ENSG00000170345	ENSG00000132561	R
ENSG00000075426	ENSG00000170345	P
ENSG00000213928	ENSG00000115415	P
ENSG00000213928	ENSG00000134321	R
ENSG00000115415	ENSG00000134321	R
ENSG00000170345	ENSG00000112033	R
ENSG00000177606	ENSG00000112033	R
ENSG00000170345	ENSG00000177606	P
ENSG00000120738	ENSG00000128567	R
ENSG00000111424	ENSG00000128567	R
ENSG00000111424	ENSG00000120738	P
ENSG00000115415	ENSG00000136997	R
ENSG00000138378	ENSG00000115415	C
ENSG00000138378	ENSG00000136997	R
ENSG00000112033	ENSG00000167772	R
ENSG00000131759	ENSG00000167772	R
ENSG00000131759	ENSG00000112033	C
ENSG00000173039	ENSG00000162772	P
ENSG00000173039	ENSG00000007908	R
ENSG00000162772	ENSG00000007908	R
ENSG00000118260	ENSG00000095794	C
ENSG00000118260	ENSG00000105426	R
ENSG00000095794	ENSG00000105426	R
ENSG00000171223	ENSG00000156127	P
ENSG00000171223	ENSG00000109320	R
ENSG00000156127	ENSG00000109320	R
ENSG00000213928	ENSG00000115415	P
ENSG00000213928	ENSG00000197442	R
ENSG00000115415	ENSG00000197442	R
ENSG00000125952	ENSG00000067606	R
ENSG00000125952	ENSG00000136997	P
ENSG00000136997	ENSG00000067606	R
ENSG00000154727	ENSG00000047056	R
ENSG00000157554	ENSG00000154727	C
ENSG00000157554	ENSG00000047056	R
ENSG00000141646	ENSG00000175387	C
ENSG00000175387	ENSG00000171444	R
ENSG00000141646	ENSG00000171444	R
ENSG00000123268	ENSG00000175426	R
ENSG00000118260	ENSG00000123268	C
ENSG00000118260	ENSG00000175426	R
ENSG00000123268	ENSG00000115970	R
ENSG00000095794	ENSG00000115970	R
ENSG00000123268	ENSG00000095794	C
ENSG00000113658	ENSG00000117318	R
ENSG00000170365	ENSG00000117318	R
ENSG00000113658	ENSG00000170365	H
hsa-miR-429	ENSG00000148516	M
hsa-miR-200c-3p	ENSG00000148516	M
hsa-miR-200c-3p	hsa-miR-429	H
ENSG00000128272	ENSG00000118217	C
ENSG00000118217	ENSG00000175197	R
ENSG00000128272	ENSG00000175197	R
ENSG00000173039	ENSG00000056558	R
ENSG00000173039	ENSG00000077150	C
ENSG00000077150	ENSG00000056558	R
ENSG00000159216	ENSG00000124813	C
ENSG00000124813	ENSG00000133816	R
ENSG00000159216	ENSG00000133816	R
hsa-miR-200c-3p	ENSG00000171791	M
hsa-miR-429	ENSG00000171791	M
hsa-miR-200c-3p	hsa-miR-429	H
hsa-miR-429	ENSG00000101265	M
hsa-miR-200c-3p	ENSG00000101265	M
hsa-miR-200c-3p	hsa-miR-429	H
ENSG00000109320	ENSG00000023445	R
ENSG00000162924	ENSG00000109320	P
ENSG00000162924	ENSG00000023445	R
ENSG00000118260	ENSG00000179142	R
ENSG00000123268	ENSG00000179142	R
ENSG00000118260	ENSG00000123268	C
ENSG00000164749	ENSG00000100197	R
ENSG00000164749	ENSG00000101076	C
ENSG00000101076	ENSG00000100197	R
ENSG00000120738	ENSG00000100823	R
ENSG00000111424	ENSG00000100823	R
ENSG00000111424	ENSG00000120738	P
ENSG00000125952	ENSG00000134323	P
ENSG00000134323	ENSG00000074211	R
ENSG00000125952	ENSG00000074211	R
ENSG00000141646	ENSG00000175387	C
ENSG00000175387	ENSG00000079102	R
ENSG00000141646	ENSG00000079102	R
ENSG00000173039	ENSG00000116815	R
ENSG00000173039	ENSG00000077150	C
ENSG00000077150	ENSG00000116815	R
ENSG00000164749	ENSG00000101076	C
ENSG00000164749	ENSG00000198610	R
ENSG00000101076	ENSG00000198610	R
ENSG00000167081	ENSG00000143641	R
ENSG00000160199	ENSG00000143641	R
ENSG00000167081	ENSG00000160199	P
hsa-miR-200c-3p	ENSG00000112851	M
hsa-miR-429	ENSG00000112851	M
hsa-miR-200c-3p	hsa-miR-429	H
ENSG00000213928	ENSG00000115415	P
ENSG00000115415	ENSG00000115310	R
ENSG00000213928	ENSG00000115310	R
ENSG00000185591	ENSG00000134323	P
ENSG00000134323	ENSG00000117984	R
ENSG00000185591	ENSG00000117984	R
ENSG00000125952	ENSG00000070444	P
ENSG00000125952	ENSG00000196405	R
ENSG00000070444	ENSG00000196405	R
ENSG00000138795	ENSG00000023445	R
ENSG00000152284	ENSG00000023445	R
ENSG00000138795	ENSG00000152284	C
ENSG00000164749	ENSG00000101076	C
ENSG00000101076	ENSG00000178209	R
ENSG00000164749	ENSG00000178209	R
ENSG00000075426	ENSG00000158470	R
ENSG00000175592	ENSG00000158470	R
ENSG00000075426	ENSG00000175592	C
ENSG00000170581	ENSG00000243649	R
ENSG00000115415	ENSG00000243649	R
ENSG00000170581	ENSG00000115415	P
ENSG00000170345	ENSG00000196611	R
ENSG00000170345	ENSG00000177606	P
ENSG00000177606	ENSG00000196611	R
ENSG00000148516	ENSG00000169554	P
ENSG00000148516	ENSG00000115306	R
ENSG00000169554	ENSG00000115306	R
ENSG00000101076	ENSG00000102572	R
ENSG00000164749	ENSG00000101076	C
ENSG00000164749	ENSG00000102572	R
hsa-miR-429	ENSG00000132669	M
hsa-miR-200c-3p	ENSG00000132669	M
hsa-miR-200c-3p	hsa-miR-429	H
ENSG00000075426	ENSG00000119138	R
ENSG00000170345	ENSG00000119138	R
ENSG00000075426	ENSG00000170345	P
hsa-miR-200c-3p	ENSG00000124181	M
hsa-miR-429	ENSG00000124181	M
hsa-miR-200c-3p	hsa-miR-429	H
ENSG00000159216	ENSG00000120899	R
ENSG00000159216	ENSG00000020633	C
ENSG00000020633	ENSG00000120899	R
ENSG00000213928	ENSG00000115415	P
ENSG00000115415	ENSG00000156030	R
ENSG00000213928	ENSG00000156030	R
ENSG00000111206	ENSG00000136997	R
ENSG00000111206	ENSG00000148737	P
ENSG00000148737	ENSG00000136997	R
ENSG00000213928	ENSG00000115415	P
ENSG00000213928	ENSG00000140105	R
ENSG00000115415	ENSG00000140105	R
ENSG00000164749	ENSG00000165092	R
ENSG00000164749	ENSG00000101076	C
ENSG00000101076	ENSG00000165092	R
ENSG00000170581	ENSG00000068079	R
ENSG00000170581	ENSG00000115415	P
ENSG00000115415	ENSG00000068079	R
ENSG00000173039	ENSG00000134107	R
ENSG00000173039	ENSG00000077150	C
ENSG00000077150	ENSG00000134107	R
ENSG00000118260	ENSG00000141867	R
ENSG00000118260	ENSG00000123268	C
ENSG00000123268	ENSG00000141867	R
ENSG00000115415	ENSG00000135899	R
ENSG00000170581	ENSG00000115415	P
ENSG00000170581	ENSG00000135899	R
ENSG00000115415	ENSG00000184557	R
ENSG00000138378	ENSG00000115415	C
ENSG00000138378	ENSG00000184557	R
ENSG00000196233	hsa-miR-3139	L
ENSG00000196233	ENSG00000169554	P
ENSG00000169554	hsa-miR-3139	L
hsa-miR-34a-5p	ENSG00000105976	M
hsa-miR-34a-5p	hsa-miR-449a	H
hsa-miR-449a	ENSG00000105976	M
ENSG00000125952	ENSG00000134323	P
ENSG00000134323	ENSG00000163947	R
ENSG00000125952	ENSG00000163947	R
ENSG00000167081	ENSG00000100266	R
ENSG00000167081	ENSG00000204304	C
ENSG00000204304	ENSG00000100266	R
ENSG00000167081	ENSG00000204304	H
ENSG00000166888	ENSG00000170345	R
ENSG00000115415	ENSG00000170345	R
ENSG00000166888	ENSG00000115415	C
ENSG00000123268	ENSG00000075618	R
ENSG00000095794	ENSG00000075618	R
ENSG00000123268	ENSG00000095794	C
ENSG00000168310	ENSG00000185033	R
ENSG00000125347	ENSG00000185033	R
ENSG00000125347	ENSG00000168310	C
ENSG00000120738	ENSG00000008441	R
ENSG00000111424	ENSG00000120738	P
ENSG00000111424	ENSG00000008441	R
ENSG00000164749	ENSG00000101076	C
ENSG00000164749	ENSG00000168899	R
ENSG00000101076	ENSG00000168899	R
ENSG00000138378	ENSG00000115415	C
ENSG00000115415	ENSG00000073861	R
ENSG00000138378	ENSG00000073861	R
ENSG00000159216	ENSG00000166833	R
ENSG00000159216	ENSG00000020633	C
ENSG00000020633	ENSG00000166833	R
ENSG00000128272	ENSG00000070669	R
ENSG00000162772	ENSG00000128272	C
ENSG00000162772	ENSG00000070669	R
ENSG00000170653	ENSG00000017427	R
ENSG00000177606	ENSG00000170653	P
ENSG00000177606	ENSG00000017427	R
ENSG00000115415	ENSG00000221963	R
ENSG00000170581	ENSG00000221963	R
ENSG00000170581	ENSG00000115415	P
hsa-miR-429	ENSG00000153707	M
hsa-miR-200c-3p	ENSG00000153707	M
hsa-miR-200c-3p	hsa-miR-429	H
ENSG00000118513	ENSG00000118260	P
ENSG00000118260	ENSG00000159216	R
ENSG00000118513	ENSG00000159216	R
ENSG00000118260	ENSG00000136634	R
ENSG00000118260	ENSG00000123268	C
ENSG00000123268	ENSG00000136634	R
ENSG00000130522	ENSG00000136231	R
ENSG00000177606	ENSG00000136231	R
ENSG00000130522	ENSG00000177606	C
ENSG00000157613	ENSG00000159216	R
ENSG00000118260	ENSG00000157613	C
ENSG00000118260	ENSG00000159216	R
ENSG00000075426	ENSG00000112245	R
ENSG00000162772	ENSG00000112245	R
ENSG00000075426	ENSG00000162772	C
ENSG00000185630	ENSG00000136634	R
ENSG00000118260	ENSG00000136634	R
ENSG00000185630	ENSG00000118260	P
hsa-miR-429	ENSG00000035862	M
hsa-miR-200c-3p	ENSG00000035862	M
hsa-miR-200c-3p	hsa-miR-429	H
ENSG00000170345	ENSG00000177606	P
ENSG00000177606	ENSG00000131828	R
ENSG00000170345	ENSG00000131828	R
ENSG00000130522	ENSG00000138448	R
ENSG00000170345	ENSG00000130522	P
ENSG00000170345	ENSG00000138448	R
hsa-miR-429	ENSG00000116285	M
hsa-miR-200c-3p	ENSG00000116285	M
hsa-miR-200c-3p	hsa-miR-429	H
ENSG00000184481	ENSG00000124762	R
ENSG00000166949	ENSG00000124762	R
ENSG00000166949	ENSG00000184481	P
ENSG00000170345	ENSG00000140538	R
ENSG00000170345	ENSG00000177606	P
ENSG00000177606	ENSG00000140538	R
ENSG00000157613	ENSG00000112715	R
ENSG00000118260	ENSG00000112715	R
ENSG00000118260	ENSG00000157613	C
hsa-miR-429	ENSG00000101966	M
hsa-miR-200c-3p	ENSG00000101966	M
hsa-miR-200c-3p	hsa-miR-429	H
ENSG00000170365	ENSG00000141646	C
ENSG00000141646	ENSG00000164761	R
ENSG00000170365	ENSG00000164761	R
ENSG00000173039	ENSG00000077150	C
ENSG00000173039	ENSG00000138639	R
ENSG00000077150	ENSG00000138639	R
ENSG00000109320	ENSG00000069399	P
ENSG00000069399	ENSG00000118513	R
ENSG00000109320	ENSG00000118513	R
ENSG00000141646	ENSG00000166949	C
ENSG00000141646	ENSG00000095739	R
ENSG00000166949	ENSG00000095739	R
ENSG00000111424	ENSG00000105662	R
ENSG00000111424	ENSG00000120738	P
ENSG00000120738	ENSG00000105662	R
hsa-miR-200c-3p	ENSG00000171862	M
hsa-miR-429	ENSG00000171862	M
hsa-miR-200c-3p	hsa-miR-429	H
hsa-miR-1-3p	ENSG00000171791	M
hsa-miR-206	ENSG00000171791	M
hsa-miR-1-3p	hsa-miR-206	H
ENSG00000070444	ENSG00000065000	R
ENSG00000125952	ENSG00000070444	P
ENSG00000125952	ENSG00000065000	R
ENSG00000186951	ENSG00000167772	R
ENSG00000186951	ENSG00000112033	C
ENSG00000112033	ENSG00000167772	R
ENSG00000125952	ENSG00000136997	P
ENSG00000136997	ENSG00000132359	R
ENSG00000125952	ENSG00000132359	R
ENSG00000170581	ENSG00000115415	P
ENSG00000170581	ENSG00000055332	R
ENSG00000115415	ENSG00000055332	R
ENSG00000177606	ENSG00000183621	R
ENSG00000170345	ENSG00000177606	P
ENSG00000170345	ENSG00000183621	R
ENSG00000141646	ENSG00000166949	C
ENSG00000166949	ENSG00000087494	R
ENSG00000141646	ENSG00000087494	R
ENSG00000141646	ENSG00000166949	C
ENSG00000166949	ENSG00000114270	R
ENSG00000141646	ENSG00000114270	R
ENSG00000125347	ENSG00000105939	R
ENSG00000125347	ENSG00000168310	C
ENSG00000168310	ENSG00000105939	R
hsa-miR-34a-5p	ENSG00000135446	M
hsa-miR-449a	ENSG00000135446	M
hsa-miR-34a-5p	hsa-miR-449a	H
ENSG00000130522	ENSG00000125864	R
ENSG00000170345	ENSG00000130522	P
ENSG00000170345	ENSG00000125864	R
ENSG00000170345	ENSG00000140678	R
ENSG00000170345	ENSG00000177606	P
ENSG00000177606	ENSG00000140678	R
ENSG00000166888	ENSG00000171552	R
ENSG00000115415	ENSG00000171552	R
ENSG00000166888	ENSG00000115415	C
ENSG00000159216	ENSG00000115165	R
ENSG00000159216	ENSG00000020633	C
ENSG00000020633	ENSG00000115165	R
ENSG00000020633	ENSG00000254087	R
ENSG00000159216	ENSG00000020633	C
ENSG00000159216	ENSG00000254087	R
hsa-miR-449a	ENSG00000116478	M
hsa-miR-34a-5p	ENSG00000116478	M
hsa-miR-34a-5p	hsa-miR-449a	H
ENSG00000020633	ENSG00000124813	C
ENSG00000124813	ENSG00000100266	R
ENSG00000020633	ENSG00000100266	R
ENSG00000185591	ENSG00000082175	P
ENSG00000082175	ENSG00000146678	R
ENSG00000185591	ENSG00000146678	R
ENSG00000138378	ENSG00000115415	C
ENSG00000115415	ENSG00000086991	R
ENSG00000138378	ENSG00000086991	R
ENSG00000138378	ENSG00000115415	C
ENSG00000138378	ENSG00000118971	R
ENSG00000115415	ENSG00000118971	R
ENSG00000185591	ENSG00000134323	P
ENSG00000134323	ENSG00000166949	R
ENSG00000185591	ENSG00000166949	R
ENSG00000111424	ENSG00000184007	R
ENSG00000120738	ENSG00000184007	R
ENSG00000111424	ENSG00000120738	P
ENSG00000166949	ENSG00000175387	P
ENSG00000166949	ENSG00000175387	H
ENSG00000166949	ENSG00000090006	R
ENSG00000175387	ENSG00000090006	R
ENSG00000170581	ENSG00000115415	P
ENSG00000115415	ENSG00000130303	R
ENSG00000170581	ENSG00000130303	R
ENSG00000120738	ENSG00000117560	R
ENSG00000122877	ENSG00000117560	R
ENSG00000122877	ENSG00000120738	C
ENSG00000111424	ENSG00000120899	R
ENSG00000120738	ENSG00000120899	R
ENSG00000111424	ENSG00000120738	P
ENSG00000123268	ENSG00000144136	R
ENSG00000118260	ENSG00000123268	C
ENSG00000118260	ENSG00000144136	R
ENSG00000125952	ENSG00000134323	P
ENSG00000125952	ENSG00000146592	R
ENSG00000134323	ENSG00000146592	R
ENSG00000075426	ENSG00000115963	R
ENSG00000170345	ENSG00000115963	R
ENSG00000075426	ENSG00000170345	P
ENSG00000141646	ENSG00000166949	C
ENSG00000141646	ENSG00000110245	R
ENSG00000166949	ENSG00000110245	R
ENSG00000162924	ENSG00000137331	R
ENSG00000162924	ENSG00000109320	P
ENSG00000109320	ENSG00000137331	R
ENSG00000213928	ENSG00000177409	R
ENSG00000213928	ENSG00000170581	P
ENSG00000170581	ENSG00000177409	R
ENSG00000162924	ENSG00000163734	R
ENSG00000162924	ENSG00000109320	P
ENSG00000109320	ENSG00000163734	R
ENSG00000196233	ENSG00000169554	P
ENSG00000169554	hsa-miR-7-2-3p	L
ENSG00000196233	hsa-miR-7-2-3p	L
hsa-miR-34a-5p	ENSG00000101076	M
hsa-miR-449a	ENSG00000101076	M
hsa-miR-34a-5p	hsa-miR-449a	H
hsa-miR-429	ENSG00000185591	M
hsa-miR-200c-3p	ENSG00000185591	M
hsa-miR-200c-3p	hsa-miR-429	H
ENSG00000111424	ENSG00000008130	R
ENSG00000120738	ENSG00000008130	R
ENSG00000111424	ENSG00000120738	P
ENSG00000159216	ENSG00000185811	R
ENSG00000020633	ENSG00000185811	R
ENSG00000159216	ENSG00000020633	C
ENSG00000113658	ENSG00000117318	R
ENSG00000170365	ENSG00000117318	R
ENSG00000170365	ENSG00000113658	P
ENSG00000170365	ENSG00000113658	C
ENSG00000020633	ENSG00000182389	R
ENSG00000159216	ENSG00000182389	R
ENSG00000159216	ENSG00000020633	C
ENSG00000170365	ENSG00000117318	R
ENSG00000170365	ENSG00000141646	C
ENSG00000141646	ENSG00000117318	R
ENSG00000177606	ENSG00000103495	P
ENSG00000103495	ENSG00000196611	R
ENSG00000177606	ENSG00000196611	R
hsa-miR-34a-5p	ENSG00000105810	M
hsa-miR-34a-5p	hsa-miR-449a	H
hsa-miR-449a	ENSG00000105810	M
ENSG00000120738	ENSG00000185033	R
ENSG00000111424	ENSG00000120738	P
ENSG00000111424	ENSG00000185033	R
ENSG00000159216	ENSG00000015133	R
ENSG00000159216	ENSG00000020633	C
ENSG00000020633	ENSG00000015133	R
ENSG00000177606	ENSG00000136997	R
ENSG00000177606	ENSG00000103495	P
ENSG00000103495	ENSG00000136997	R
ENSG00000164749	ENSG00000101076	C
ENSG00000164749	ENSG00000135373	R
ENSG00000101076	ENSG00000135373	R
ENSG00000164749	ENSG00000101076	C
ENSG00000101076	ENSG00000086696	R
ENSG00000164749	ENSG00000086696	R
ENSG00000157554	ENSG00000120899	R
ENSG00000157554	ENSG00000154727	C
ENSG00000154727	ENSG00000120899	R
ENSG00000164749	ENSG00000101076	C
ENSG00000164749	ENSG00000108375	R
ENSG00000101076	ENSG00000108375	R
ENSG00000077150	ENSG00000160271	R
ENSG00000173039	ENSG00000077150	C
ENSG00000173039	ENSG00000160271	R
ENSG00000157613	ENSG00000150991	R
ENSG00000118260	ENSG00000157613	C
ENSG00000118260	ENSG00000150991	R
hsa-miR-34a-5p	hsa-miR-449a	H
hsa-miR-34a-5p	ENSG00000110092	M
hsa-miR-449a	ENSG00000110092	M
ENSG00000162924	ENSG00000137331	R
ENSG00000162924	ENSG00000173039	P
ENSG00000173039	ENSG00000137331	R
ENSG00000170345	ENSG00000143632	R
ENSG00000177606	ENSG00000143632	R
ENSG00000170345	ENSG00000177606	P
ENSG00000111424	ENSG00000099622	R
ENSG00000120738	ENSG00000099622	R
ENSG00000111424	ENSG00000120738	P
ENSG00000125952	ENSG00000070444	P
ENSG00000070444	ENSG00000148180	R
ENSG00000125952	ENSG00000148180	R
ENSG00000125952	ENSG00000070444	P
ENSG00000125952	ENSG00000133612	R
ENSG00000070444	ENSG00000133612	R
ENSG00000138795	ENSG00000168036	R
ENSG00000120738	ENSG00000168036	R
ENSG00000138795	ENSG00000120738	P
ENSG00000138795	ENSG00000105221	R
ENSG00000120738	ENSG00000105221	R
ENSG00000138795	ENSG00000120738	P
hsa-miR-24-1-5p	hsa-miR-24-2-5p	H
hsa-miR-24-2-5p	ENSG00000101966	M
hsa-miR-24-1-5p	ENSG00000101966	M
hsa-miR-24-1-5p	hsa-miR-24-2-5p	H
hsa-miR-24-2-5p	ENSG00000171791	M
hsa-miR-24-1-5p	ENSG00000171791	M
ENSG00000170581	ENSG00000152457	R
ENSG00000170581	ENSG00000115415	P
ENSG00000115415	ENSG00000152457	R
ENSG00000177606	ENSG00000117713	R
ENSG00000177606	ENSG00000103495	P
ENSG00000103495	ENSG00000117713	R
ENSG00000112658	ENSG00000070444	R
ENSG00000126767	ENSG00000070444	R
ENSG00000112658	ENSG00000126767	P
ENSG00000115966	ENSG00000197157	R
ENSG00000115966	ENSG00000170653	P
ENSG00000170653	ENSG00000197157	R
ENSG00000115415	ENSG00000173193	R
ENSG00000170581	ENSG00000115415	P
ENSG00000170581	ENSG00000173193	R
ENSG00000125952	ENSG00000170525	R
ENSG00000125952	ENSG00000070444	P
ENSG00000070444	ENSG00000170525	R
ENSG00000148516	ENSG00000169554	P
ENSG00000169554	ENSG00000150867	R
ENSG00000148516	ENSG00000150867	R
ENSG00000164749	ENSG00000101076	C
ENSG00000164749	ENSG00000104324	R
ENSG00000101076	ENSG00000104324	R
ENSG00000070444	ENSG00000074211	R
ENSG00000125952	ENSG00000070444	P
ENSG00000125952	ENSG00000074211	R
hsa-miR-34a-5p	hsa-miR-449a	H
hsa-miR-449a	ENSG00000096717	M
hsa-miR-34a-5p	ENSG00000096717	M
hsa-miR-206	ENSG00000171552	M
hsa-miR-1-3p	ENSG00000171552	M
hsa-miR-1-3p	hsa-miR-206	H
ENSG00000123268	ENSG00000102755	R
ENSG00000118260	ENSG00000123268	C
ENSG00000118260	ENSG00000102755	R
ENSG00000167081	ENSG00000100266	R
ENSG00000167081	ENSG00000204304	C
ENSG00000204304	ENSG00000100266	R
ENSG00000167081	ENSG00000204304	H
ENSG00000141646	ENSG00000175387	C
ENSG00000141646	ENSG00000142871	R
ENSG00000175387	ENSG00000142871	R
ENSG00000162924	ENSG00000081041	R
ENSG00000162924	ENSG00000173039	P
ENSG00000173039	ENSG00000081041	R
ENSG00000111145	ENSG00000170345	R
ENSG00000126767	ENSG00000170345	R
ENSG00000126767	ENSG00000111145	P
hsa-miR-429	ENSG00000172059	M
hsa-miR-200c-3p	ENSG00000172059	M
hsa-miR-200c-3p	hsa-miR-429	H
ENSG00000173039	ENSG00000162772	P
ENSG00000162772	ENSG00000132510	R
ENSG00000173039	ENSG00000132510	R
ENSG00000162924	ENSG00000173039	P
ENSG00000173039	ENSG00000007908	R
ENSG00000162924	ENSG00000007908	R
hsa-miR-204-5p	ENSG00000169032	M
hsa-miR-204-5p	hsa-miR-211-5p	H
hsa-miR-211-5p	ENSG00000169032	M
ENSG00000118260	ENSG00000095794	C
ENSG00000095794	ENSG00000148339	R
ENSG00000118260	ENSG00000148339	R
ENSG00000130522	ENSG00000139793	R
ENSG00000170345	ENSG00000139793	R
ENSG00000170345	ENSG00000130522	P
ENSG00000170345	ENSG00000163209	R
ENSG00000170345	ENSG00000177606	P
ENSG00000177606	ENSG00000163209	R
ENSG00000125952	ENSG00000134323	P
ENSG00000125952	ENSG00000133612	R
ENSG00000134323	ENSG00000133612	R
ENSG00000170345	ENSG00000196428	R
ENSG00000130522	ENSG00000196428	R
ENSG00000170345	ENSG00000130522	P
ENSG00000159216	ENSG00000106069	R
ENSG00000159216	ENSG00000124813	C
ENSG00000124813	ENSG00000106069	R
ENSG00000170581	ENSG00000107798	R
ENSG00000170581	ENSG00000115415	P
ENSG00000115415	ENSG00000107798	R
ENSG00000075426	ENSG00000120738	P
ENSG00000120738	ENSG00000176170	R
ENSG00000075426	ENSG00000176170	R
ENSG00000173039	ENSG00000077150	C
ENSG00000173039	ENSG00000146648	R
ENSG00000077150	ENSG00000146648	R
ENSG00000170345	ENSG00000177606	P
ENSG00000170345	ENSG00000117560	R
ENSG00000177606	ENSG00000117560	R
ENSG00000167081	ENSG00000143641	R
ENSG00000204304	ENSG00000143641	R
ENSG00000167081	ENSG00000204304	C
ENSG00000167081	ENSG00000204304	H
ENSG00000118260	ENSG00000095794	C
ENSG00000118260	ENSG00000153234	R
ENSG00000095794	ENSG00000153234	R
ENSG00000204304	ENSG00000184640	R
ENSG00000160199	ENSG00000184640	R
ENSG00000160199	ENSG00000204304	P
hsa-miR-204-5p	hsa-miR-211-5p	H
hsa-miR-204-5p	ENSG00000150995	M
hsa-miR-211-5p	ENSG00000150995	M
ENSG00000125952	ENSG00000070444	P
ENSG00000070444	ENSG00000153113	R
ENSG00000125952	ENSG00000153113	R
